111800,0.0021,0.001775934
111900,0.002107,0.001777826
112000,0.002105,0.0017797
112100,0.002103,0.00178156
112200,0.002115,0.001783446
112300,0.002113,0.001785314
112400,0.002123,0.001787194
112500,0.002116,0.001789063
112600,0.002114,0.001790931
112700,0.002114,0.001792803
112800,0.002117,0.001794674
112900,0.002117,0.001796517
113000,0.002122,0.001798369
113100,0.002121,0.001800229
113200,0.002127,0.001802106
113300,0.002127,0.001803974
113400,0.002141,0.001805883
113500,0.002127,0.001807723
113600,0.002135,0.001809589
113700,0.002137,0.001811449
113800,0.002135,0.001813311
113900,0.00214,0.001815166
114000,0.002148,0.001817057
114100,0.002148,0.001818943
114200,0.002147,0.001820831
114300,0.002151,0.001822709
114400,0.00215,0.001824577
114500,0.002153,0.001826454
114600,0.002148,0.001828294
114700,0.002161,0.001830174
114800,0.002162,0.001832066
114900,0.002154,0.001833926
115000,0.002159,0.001835794
115100,0.002156,0.001837643
115200,0.002159,0.001839497
115300,0.00216,0.001841349
115400,0.00217,0.001843223
115500,0.002167,0.00184508
115600,0.002175,0.001846951
115700,0.002172,0.001848797
115800,0.002175,0.001850649
115900,0.002176,0.0018525
116000,0.002184,0.001854374
116100,0.00218,0.001856237
116200,0.002178,0.001858083
116300,0.002187,0.001859957
116400,0.002186,0.001861826
116500,0.002188,0.001863674
116600,0.002184,0.00186552
116700,0.002186,0.001867357
116800,0.002196,0.001869223
116900,0.002198,0.001871091
117000,0.002195,0.00187296
117100,0.002191,0.0018748
117200,0.002194,0.00187664
117300,0.002204,0.0018785
117400,0.0022,0.001880349
117500,0.002202,0.001882189
117600,0.002207,0.001884049
117700,0.002207,0.001885891
117800,0.002215,0.00188776
117900,0.002216,0.001889623
118000,0.002218,0.001891474
118100,0.002214,0.00189332
118200,0.002214,0.001895174
118300,0.002224,0.001897051
118400,0.002219,0.001898894
118500,0.002229,0.00190074
118600,0.002225,0.001902594
118700,0.002228,0.001904451
118800,0.002228,0.001906294
118900,0.002233,0.001908146
119000,0.00223,0.00191002
119100,0.002239,0.001911894
119200,0.002243,0.00191378
119300,0.002245,0.001915669
119400,0.00224,0.00191754
119500,0.002248,0.001919414
119600,0.002241,0.00192126
119700,0.002243,0.001923106
119800,0.002251,0.001924969
119900,0.00225,0.001926829
120000,0.002253,0.001928694
120100,0.002261,0.001930557
120200,0.002252,0.001932403
120300,0.002254,0.00193426
120400,0.002267,0.00193616
120500,0.002258,0.001937997
120600,0.002263,0.001939846
120700,0.002269,0.001941709
120800,0.002263,0.001943566
120900,0.002269,0.001945429
121000,0.002269,0.0019473
121100,0.002276,0.001949171
121200,0.002275,0.001951043
121300,0.002278,0.001952894
121400,0.002282,0.001954757
121500,0.002286,0.001956634
121600,0.00228,0.001958469
121700,0.002284,0.001960343
121800,0.002288,0.001962217
121900,0.002285,0.001964071
122000,0.002289,0.00196592
122100,0.002289,0.00196776
122200,0.002291,0.00196962
122300,0.002293,0.001971483
122400,0.0023,0.00197334
122500,0.002313,0.001975246
122600,0.002301,0.001977069
122700,0.002305,0.00197892
122800,0.002299,0.001980769
122900,0.002312,0.001982637
123000,0.002304,0.001984489
123100,0.002309,0.001986346
123200,0.002313,0.001988211
123300,0.002313,0.001990069
123400,0.002319,0.001991943
123500,0.00232,0.001993814
123600,0.002315,0.001995646
123700,0.002319,0.001997511
123800,0.002321,0.001999366
123900,0.002323,0.00200122
124000,0.002327,0.002003083
124100,0.00233,0.002004957
124200,0.002327,0.0020068
124300,0.00233,0.002008649
124400,0.002335,0.0020105
124500,0.002334,0.00201238
124600,0.002343,0.002014249
124700,0.002342,0.0020161
124800,0.002352,0.002018006
124900,0.002344,0.002019886
125000,0.002348,0.002021746
125100,0.002346,0.002023609
125200,0.002351,0.002025483
125300,0.002348,0.002027337
125400,0.002356,0.002029217
125500,0.002358,0.002031086
125600,0.002356,0.002032963
125700,0.002351,0.0020348
125800,0.002359,0.00203666
125900,0.002357,0.002038514
126000,0.002365,0.002040371
126100,0.00237,0.00204224
126200,0.002364,0.002044111
126300,0.002376,0.002045986
126400,0.002371,0.002047837
126500,0.002373,0.002049717
126600,0.002371,0.002051566
126700,0.002375,0.002053409
126800,0.002384,0.002055283
126900,0.002383,0.002057154
127000,0.002386,0.002059034
127100,0.002389,0.002060914
127200,0.002386,0.002062769
127300,0.002392,0.002064634
127400,0.002389,0.00206648
127500,0.0024,0.002068366
127600,0.002393,0.002070229
127700,0.00239,0.002072066
127800,0.002395,0.002073906
127900,0.002396,0.002075737
128000,0.002403,0.002077606
128100,0.00241,0.002079489
128200,0.002402,0.00208134
128300,0.002409,0.002083203
128400,0.002403,0.002085051
128500,0.002407,0.0020869
128600,0.002421,0.002088786
128700,0.002421,0.002090663
128800,0.002414,0.002092517
128900,0.002419,0.002094394
129000,0.002422,0.002096266
129100,0.002424,0.002098137
129200,0.002426,0.002100009
129300,0.002419,0.002101846
129400,0.002428,0.002103711
129500,0.002435,0.002105597
129600,0.00243,0.002107449
129700,0.002427,0.002109291
129800,0.002437,0.002111171
129900,0.002435,0.002113023
130000,0.00244,0.0021149
130100,0.002448,0.002116789
130200,0.002442,0.002118646
130300,0.002443,0.0021205
130400,0.002446,0.002122354
130500,0.002453,0.002124246
130600,0.00246,0.00212614
130700,0.002453,0.002128011
130800,0.002458,0.002129883
130900,0.002459,0.002131754
131000,0.002456,0.0021336
131100,0.002454,0.002135446
131200,0.002461,0.002137317
131300,0.002464,0.002139191
131400,0.002469,0.002141069
131500,0.002461,0.002142911
131600,0.002479,0.002144803
131700,0.00248,0.0021467
131800,0.002471,0.00214854
131900,0.00247,0.002150383
132000,0.002482,0.002152251
132100,0.002486,0.002154143
132200,0.002483,0.00215602
132300,0.002487,0.002157877
132400,0.002495,0.00215978
132500,0.002491,0.002161637
132600,0.002493,0.00216352
132700,0.00249,0.002165371
132800,0.002495,0.002167226
132900,0.002491,0.002169063
133000,0.002496,0.00217092
133100,0.002505,0.002172814
133200,0.0025,0.002174689
133300,0.002498,0.002176543
133400,0.002509,0.002178423
133500,0.002511,0.002180306
133600,0.002501,0.002182151
133700,0.002512,0.002184023
133800,0.002506,0.002185897
133900,0.00251,0.002187754
134000,0.002506,0.002189594
134100,0.002524,0.002191474
134200,0.002518,0.002193326
134300,0.002519,0.002195191
134400,0.002518,0.002197051
134500,0.002525,0.00219892
134600,0.002517,0.002200769
134700,0.002524,0.00220262
134800,0.00253,0.002204477
134900,0.002534,0.002206343
135000,0.002535,0.002208214
135100,0.002537,0.00221008
135200,0.002545,0.00221196
135300,0.002537,0.002213823
135400,0.002539,0.002215651
135500,0.002531,0.002217486
135600,0.002546,0.002219354
135700,0.002553,0.002221234
135800,0.002547,0.002223086
135900,0.002553,0.002224954
136000,0.002551,0.00222682
136100,0.002553,0.002228689
136200,0.002552,0.002230551
136300,0.002552,0.0022324
136400,0.002552,0.002234229
136500,0.002561,0.002236091
136600,0.002559,0.002237923
136700,0.00256,0.002239763
136800,0.002569,0.002241614
136900,0.002566,0.002243469
137000,0.002576,0.002245334
137100,0.002575,0.002247174
137200,0.002585,0.002249077
137300,0.002579,0.002250943
137400,0.002577,0.002252811
137500,0.002695,0.002254989
137600,0.002577,0.002256843
137700,0.002579,0.002258689
137800,0.002589,0.002260543
137900,0.002593,0.002262417
138000,0.002593,0.002264289
138100,0.002597,0.002266163
138200,0.002603,0.002268054
138300,0.002594,0.002269909
138400,0.002599,0.002271783
138500,0.002601,0.002273646
138600,0.002601,0.00227552
138700,0.0026,0.002277377
138800,0.002608,0.002279251
138900,0.002605,0.002281114
139000,0.002603,0.002282943
139100,0.002611,0.002284809
139200,0.002609,0.002286666
139300,0.002614,0.002288531
139400,0.002616,0.002290406
139500,0.00262,0.002292274
139600,0.002624,0.002294154
139700,0.002618,0.002296006
139800,0.002619,0.002297869
139900,0.002628,0.002299746
140000,0.00263,0.002301617
140100,0.002622,0.00230346
140200,0.002626,0.002305309
140300,0.002632,0.002307171
140400,0.002646,0.002309066
140500,0.002638,0.00231092
140600,0.002638,0.00231278
140700,0.002642,0.002314657
140800,0.002641,0.002316517
140900,0.002643,0.002318389
141000,0.002651,0.002320263
141100,0.00264,0.002322106
141200,0.002643,0.002323954
141300,0.002641,0.002325786
141400,0.002651,0.002327614
141500,0.002653,0.002329463
141600,0.002664,0.00233134
141700,0.002662,0.002333211
141800,0.002661,0.002335074
141900,0.002671,0.002336963
142000,0.002663,0.002338826
142100,0.002662,0.002340686
142200,0.002666,0.002342546
142300,0.002667,0.002344389
142400,0.002673,0.002346263
142500,0.002673,0.002348129
142600,0.002674,0.002349977
142700,0.00268,0.00235184
142800,0.002678,0.0023537
142900,0.002678,0.002355566
143000,0.002682,0.002357434
143100,0.002684,0.002359303
143200,0.002697,0.002361197
143300,0.002683,0.00236304
143400,0.002684,0.00236488
143500,0.00269,0.002366749
143600,0.002706,0.002368631
143700,0.002693,0.002370483
143800,0.002697,0.002372326
143900,0.0027,0.002374186
144000,0.002702,0.002376054
144100,0.002702,0.0023779
144200,0.002701,0.002379737
144300,0.002716,0.002381626
144400,0.002702,0.002383469
144500,0.002709,0.002385329
144600,0.002711,0.002387166
144700,0.002711,0.002389014
144800,0.002714,0.002390869
144900,0.002713,0.002392711
145000,0.002717,0.002394557
145100,0.00275,0.002396494
145200,0.002728,0.002398357
145300,0.002719,0.002400191
145400,0.002726,0.00240204
145500,0.002729,0.0024039
145600,0.00273,0.002405754
145700,0.002725,0.002407594
145800,0.002736,0.002409449
145900,0.00274,0.002411329
146000,0.002738,0.002413194
146100,0.002739,0.002415057
146200,0.002742,0.002416929
146300,0.002753,0.002418809
146400,0.002753,0.002420666
146500,0.002748,0.002422537
146600,0.002757,0.00242442
146700,0.002752,0.00242628
146800,0.002824,0.002428349
146900,0.00275,0.002430186
147000,0.002763,0.002432066
147100,0.002753,0.002433923
147200,0.002768,0.002435789
147300,0.002769,0.002437663
147400,0.002761,0.002439486
147500,0.002771,0.002441357
147600,0.002769,0.002443229
147700,0.002769,0.0024451
147800,0.002775,0.00244698
147900,0.002778,0.002448869
148000,0.002773,0.002450729
148100,0.002781,0.002452614
148200,0.002795,0.002454523
148300,0.002783,0.002456397
148400,0.002789,0.002458249
148500,0.00279,0.002460143
148600,0.002788,0.002462009
148700,0.002803,0.002463911
148800,0.002802,0.002465817
148900,0.00281,0.002467731
149000,0.002794,0.002469577
149100,0.002808,0.002471463
149200,0.002803,0.002473337
149300,0.00281,0.00247522
149400,0.002798,0.002477071
149500,0.002812,0.002478954
149600,0.002815,0.00248086
149700,0.002818,0.002482737
149800,0.002811,0.002484591
149900,0.002823,0.002486503
150000,0.002812,0.002488369
150100,0.002816,0.002490254
150200,0.002836,0.002492189
150300,0.002828,0.002494097
150400,0.002844,0.002496023
150500,0.002823,0.002497897
150600,0.002828,0.002499763
150700,0.002836,0.00250166
150800,0.002828,0.002503526
150900,0.002841,0.002505426
151000,0.002839,0.002507297
151100,0.002846,0.0025092
151200,0.002835,0.002511077
151300,0.002849,0.002512969
151400,0.00285,0.002514866
151500,0.002844,0.00251674
151600,0.002844,0.002518626
151700,0.002853,0.002520531
151800,0.002843,0.00252238
151900,0.002854,0.002524254
152000,0.002846,0.002526114
152100,0.002883,0.002528091
152200,0.002863,0.002530003
152300,0.002867,0.002531897
152400,0.002861,0.002533786
152500,0.002861,0.002535669
152600,0.002865,0.002537549
152700,0.002879,0.002539469
152800,0.002873,0.002541349
152900,0.002871,0.00254322
153000,0.002879,0.002545109
153100,0.002873,0.002546991
153200,0.002879,0.002548891
153300,0.002909,0.002550849
153400,0.00289,0.002552766
153500,0.002887,0.002554646
153600,0.00289,0.002556546
153700,0.00289,0.002558437
153800,0.002886,0.002560317
153900,0.002897,0.002562214
154000,0.002899,0.002564126
154100,0.002905,0.002566029
154200,0.002911,0.002567937
154300,0.002906,0.002569826
154400,0.002895,0.002571697
154500,0.002904,0.002573571
154600,0.002912,0.002575489
154700,0.002906,0.002577383
154800,0.00292,0.002579294
154900,0.002931,0.00258124
155000,0.002906,0.002583106
155100,0.002917,0.00258498
155200,0.002912,0.002586866
155300,0.002923,0.002588777
155400,0.002911,0.002590617
155500,0.002919,0.002592506
155600,0.002934,0.002594423
155700,0.002938,0.002596334
155800,0.002935,0.002598254
155900,0.002924,0.002600126
156000,0.002925,0.002602
156100,0.00293,0.002603869
156200,0.002929,0.002605737
156300,0.002951,0.00260766
156400,0.002941,0.002609543
156500,0.002942,0.002611417
156600,0.002946,0.00261332
156700,0.002947,0.002615214
156800,0.00296,0.002617134
156900,0.002964,0.002619074
157000,0.002947,0.002620954
157100,0.00296,0.002622871
157200,0.002957,0.002624774
157300,0.002956,0.002626669
157400,0.002972,0.002628589
157500,0.002957,0.002630429
157600,0.002975,0.002632354
157700,0.002973,0.002634263
157800,0.002964,0.002636163
157900,0.002968,0.002638037
158000,0.00297,0.00263994
158100,0.002967,0.00264182
158200,0.002973,0.002643706
158300,0.002968,0.002645577
158400,0.002982,0.002647471
158500,0.002978,0.002649351
158600,0.002986,0.002651269
158700,0.002984,0.002653169
158800,0.002979,0.002655049
158900,0.00298,0.002656926
159000,0.002982,0.002658797
159100,0.002995,0.002660697
159200,0.002998,0.002662614
159300,0.002993,0.002664509
159400,0.003003,0.002666417
159500,0.00299,0.002668291
159600,0.002994,0.002670151
159700,0.003006,0.002672049
159800,0.003013,0.002673937
159900,0.003008,0.002675834
160000,0.003016,0.002677743
160100,0.003009,0.002679637
160200,0.003004,0.002681503
160300,0.003031,0.002683454
160400,0.003015,0.002685337
160500,0.003023,0.002687237
160600,0.003028,0.002689157
160700,0.00302,0.002691069
160800,0.003036,0.002693003
160900,0.003031,0.002694929
161000,0.00302,0.0026968
161100,0.003025,0.002698671
161200,0.003019,0.002700543
161300,0.003041,0.002702443
161400,0.003038,0.002704349
161500,0.003053,0.002706291
161600,0.003031,0.002708177
161700,0.003037,0.002710069
161800,0.003039,0.00271194
161900,0.003051,0.002713849
162000,0.003041,0.00271572
162100,0.00304,0.00271758
162200,0.003041,0.002719451
162300,0.003058,0.002721354
162400,0.003053,0.002723251
162500,0.003053,0.002725117
162600,0.003055,0.002727009
162700,0.003069,0.002728949
162800,0.003058,0.002730843
162900,0.003055,0.002732726
163000,0.00306,0.002734603
163100,0.003055,0.002736446
163200,0.003061,0.002738329
163300,0.003077,0.002740237
163400,0.003072,0.002742149
163500,0.003075,0.002744057
163600,0.003081,0.002745943
163700,0.003085,0.00274784
163800,0.003086,0.00274976
163900,0.003075,0.002751634
164000,0.003098,0.002753566
164100,0.003079,0.002755437
164200,0.003081,0.002757309
164300,0.003087,0.002759217
164400,0.003096,0.002761126
164500,0.003096,0.002763014
164600,0.003086,0.002764889
164700,0.003102,0.002766817
164800,0.003095,0.002768697
164900,0.003101,0.0027706
165000,0.0031,0.002772486
165100,0.003105,0.002774363
165200,0.003102,0.002776249
165300,0.0031,0.002778126
165400,0.003108,0.002780017
165500,0.003117,0.002781914
165600,0.003122,0.002783806
165700,0.003114,0.002785694
165800,0.003121,0.002787589
165900,0.003115,0.002789463
166000,0.003111,0.002791334
166100,0.003137,0.002793286
166200,0.003156,0.002795271
166300,0.003149,0.002797229
166400,0.00313,0.002799117
166500,0.003122,0.002801006
166600,0.003139,0.002802891
166700,0.003137,0.002804769
166800,0.00315,0.002806709
166900,0.003131,0.002808597
167000,0.003138,0.002810471
167100,0.003133,0.00281232
167200,0.003145,0.002814211
167300,0.003137,0.002816069
167400,0.003154,0.002817951
167500,0.003171,0.002819894
167600,0.003142,0.002821749
167700,0.00317,0.002823691
167800,0.003163,0.0028256
167900,0.003165,0.002827526
168000,0.003154,0.002829406
168100,0.003171,0.002831309
168200,0.003192,0.002833286
168300,0.003163,0.002835186
168400,0.003153,0.002837026
168500,0.003172,0.002838914
168600,0.00317,0.002840826
168700,0.003158,0.002842671
168800,0.003175,0.002844583
168900,0.00318,0.002846497
169000,0.003183,0.002848431
169100,0.00317,0.002850277
169200,0.003171,0.002852143
169300,0.003205,0.002854103
169400,0.003185,0.002856009
169500,0.003181,0.002857883
169600,0.003185,0.002859791
169700,0.003212,0.002861757
169800,0.003199,0.002863669
169900,0.003187,0.002865534
170000,0.003195,0.00286742
170100,0.0032,0.002869314
170200,0.00319,0.002871157
170300,0.003197,0.002873043
170400,0.003196,0.00287492
170500,0.003208,0.002876854
170600,0.003198,0.002878717
170700,0.003218,0.002880617
170800,0.003199,0.00288248
170900,0.003202,0.002884334
171000,0.00321,0.002886217
171100,0.00321,0.002888094
171200,0.003219,0.00289
171300,0.003211,0.002891883
171400,0.003216,0.00289378
171500,0.003229,0.002895689
171600,0.003229,0.002897603
171700,0.00324,0.002899546
171800,0.003226,0.002901423
171900,0.003233,0.002903329
172000,0.003234,0.002905209
172100,0.00326,0.002907166
172200,0.003239,0.002909034
172300,0.003245,0.002910937
172400,0.003243,0.00291284
172500,0.00324,0.002914397
172600,0.003239,0.002916289
172700,0.003242,0.002918183
172800,0.003264,0.002920111
172900,0.003407,0.002922437
173000,0.003368,0.002924651
173100,0.003256,0.002926534
173200,0.003253,0.002928391
173300,0.00325,0.002930266
173400,0.003253,0.002932134
173500,0.003254,0.002934
173600,0.00326,0.002935883
173700,0.00326,0.002937769
173800,0.003266,0.002939649
173900,0.003273,0.002941557
174000,0.003282,0.002943497
174100,0.003268,0.002945374
174200,0.003285,0.002947306
174300,0.003275,0.002949194
174400,0.003284,0.002951103
174500,0.003275,0.002952974
174600,0.00328,0.002954849
174700,0.003272,0.002956717
174800,0.003376,0.00295888
174900,0.003295,0.002960786
175000,0.003283,0.002962651
175100,0.003289,0.002964557
175200,0.003302,0.002966489
175300,0.003299,0.002968394
175400,0.003305,0.002970277
175500,0.003287,0.002972131
175600,0.003299,0.00297402
175700,0.003312,0.002975934
175800,0.003313,0.002977854
175900,0.003302,0.002979737
176000,0.003311,0.002981623
176100,0.003296,0.002983497
176200,0.003308,0.002985397
176300,0.003304,0.002987291
176400,0.003297,0.002989137
176500,0.003303,0.002990994
176600,0.003307,0.002992831
176700,0.003303,0.002994663
176800,0.003309,0.002996514
176900,0.003313,0.002998349
177000,0.003317,0.003000217
177100,0.003319,0.003002094
177200,0.003327,0.003003983
177300,0.00333,0.003005877
177400,0.003324,0.003007737
177500,0.003346,0.00300966
177600,0.003336,0.003011551
177700,0.003332,0.003013414
177800,0.003332,0.003015283
177900,0.003348,0.003017197
178000,0.003328,0.003019043
178100,0.003334,0.0030209
178200,0.003346,0.003022754
178300,0.003349,0.003024657
178400,0.003335,0.003026517
178500,0.003366,0.003028449
178600,0.003361,0.00303032
178700,0.003344,0.00303218
178800,0.003352,0.003034051
178900,0.003356,0.003035926
179000,0.003356,0.003037794
179100,0.003396,0.003039777
179200,0.003362,0.003041666
179300,0.003364,0.003043517
179400,0.003367,0.003045417
179500,0.003365,0.003047291
179600,0.003365,0.00304916
179700,0.003366,0.003051031
179800,0.003368,0.0030529
179900,0.003386,0.003054823
180000,0.003371,0.003056691
180100,0.003382,0.003058497
180200,0.00337,0.003060331
180300,0.003378,0.003062214
180400,0.003376,0.003064071
180500,0.003387,0.003065951
180600,0.003379,0.003067806
180700,0.003389,0.003069703
180800,0.003393,0.00307158
180900,0.003387,0.003073429
181000,0.003391,0.003075294
181100,0.003408,0.003077206
181200,0.003392,0.003079063
181300,0.003404,0.003080923
181400,0.003396,0.00308276
181500,0.003394,0.003084606
181600,0.003408,0.003086466
181700,0.003424,0.003088386
181800,0.003418,0.003090083
181900,0.003433,0.003092034
182000,0.003411,0.003093886
182100,0.003407,0.003095754
182200,0.003412,0.003097594
182300,0.003422,0.00309946
182400,0.003445,0.003101414
182500,0.003421,0.003103271
182600,0.003415,0.003105117
182700,0.003426,0.003106994
182800,0.003424,0.003108849
182900,0.003426,0.0031107
183000,0.003429,0.003112574
183100,0.003428,0.003114423
183200,0.003431,0.00311624
183300,0.003437,0.003118109
183400,0.003445,0.003119983
183500,0.003439,0.003121837
183600,0.003443,0.003123709
183700,0.003452,0.003125563
183800,0.003439,0.003127383
183900,0.003458,0.003129234
184000,0.003461,0.00313114
184100,0.003467,0.003133023
184200,0.003465,0.003134914
184300,0.00348,0.003136829
184400,0.003466,0.003138737
184500,0.003452,0.003140566
184600,0.003454,0.003142391
184700,0.00348,0.003144283
184800,0.003455,0.003146123
184900,0.003479,0.003147997
185000,0.003493,0.003149943
185100,0.003466,0.0031518
185200,0.003468,0.003153606
185300,0.003467,0.003155431
185400,0.003487,0.003157269
185500,0.003478,0.00315914
185600,0.003486,0.00316102
185700,0.003475,0.003162846
185800,0.003482,0.003164714
185900,0.003484,0.003166551
186000,0.003484,0.003168394
186100,0.00349,0.003170234
186200,0.003487,0.003172097
186300,0.003501,0.00317396
186400,0.003503,0.003175826
186500,0.003493,0.00317768
186600,0.003496,0.003179543
186700,0.003508,0.003181414
186800,0.003525,0.003183363
186900,0.003505,0.003185223
187000,0.003499,0.003187089
187100,0.003502,0.003188857
187200,0.003514,0.003190717
187300,0.003513,0.003192563
187400,0.003518,0.00319444
187500,0.003524,0.003196334
187600,0.003522,0.003198211
187700,0.003529,0.003200069
187800,0.003515,0.003201903
187900,0.003515,0.003203743
188000,0.003524,0.003205586
188100,0.003533,0.003207471
188200,0.003532,0.003209337
188300,0.003523,0.003211091
188400,0.00354,0.003212949
188500,0.003532,0.003214791
188600,0.003528,0.003216614
188700,0.003536,0.00321846
188800,0.003547,0.003220349
188900,0.003553,0.003222223
189000,0.003549,0.00322408
189100,0.003554,0.003225934
189200,0.003554,0.003227771
189300,0.003562,0.003229646
189400,0.003544,0.0032315
189500,0.003564,0.003233386
189600,0.00356,0.003235237
189700,0.003558,0.0032371
189800,0.003552,0.003238906
189900,0.00356,0.003240703
190000,0.003555,0.003242557
190100,0.003573,0.003244431
190200,0.003577,0.003246331
190300,0.003563,0.00324816
190400,0.003561,0.003250017
190500,0.003568,0.003251871
190600,0.003577,0.003253709
190700,0.003583,0.003255551
190800,0.003575,0.00325738
190900,0.00358,0.003259254
191000,0.003585,0.00326114
191100,0.003581,0.003263
191200,0.003579,0.003264857
191300,0.00358,0.003266654
191400,0.003578,0.003268474
191500,0.003607,0.003270374
191600,0.003606,0.00327226
191700,0.003595,0.003274111
191800,0.003601,0.003275943
191900,0.003596,0.003277749
192000,0.003614,0.003279654
192100,0.003595,0.003281469
192200,0.003602,0.003283311
192300,0.003612,0.003285186
192400,0.003606,0.003286997
192500,0.003607,0.003288854
192600,0.003606,0.003290657
192700,0.003625,0.00329252
192800,0.00361,0.003294366
192900,0.00363,0.003296257
193000,0.003619,0.003298111
193100,0.003622,0.003299983
193200,0.00362,0.003301831
193300,0.003619,0.003303691
193400,0.003624,0.003305526
193500,0.003624,0.003307371
193600,0.003629,0.003309209
193700,0.003639,0.00331108
193800,0.003633,0.003312949
193900,0.003635,0.00331482
194000,0.003633,0.00331668
194100,0.003634,0.003318506
194200,0.003641,0.003320343
194300,0.003647,0.003322211
194400,0.003665,0.003324103
194500,0.003653,0.003325997
194600,0.003676,0.003327946
194700,0.003655,0.0033298
194800,0.003666,0.003331666
194900,0.003662,0.003333534
195000,0.003651,0.003335349
195100,0.003656,0.003337197
195200,0.003661,0.003339074
195300,0.003661,0.003340874
195400,0.003695,0.003342817
195500,0.003683,0.003344703
195600,0.003672,0.003346543
195700,0.003665,0.003348386
195800,0.003672,0.003350203
195900,0.003671,0.003352031
196000,0.003676,0.003353906
196100,0.003675,0.003355763
196200,0.003684,0.003357663
196300,0.003687,0.003359509
196400,0.00368,0.003361343
196500,0.003677,0.003363126
196600,0.003684,0.003364991
196700,0.003684,0.00336684
196800,0.003689,0.003368697
196900,0.003686,0.003370511
197000,0.003693,0.003372374
197100,0.003696,0.003374249
197200,0.003701,0.003376134
197300,0.003701,0.003377971
197400,0.003703,0.003379829
197500,0.003698,0.003381671
197600,0.003702,0.00338352
197700,0.003723,0.003385389
197800,0.003711,0.003387254
197900,0.003708,0.00338912
198000,0.003723,0.003391014
198100,0.00372,0.003392914
198200,0.003719,0.003394794
198300,0.003718,0.003396626
198400,0.003715,0.003398463
198500,0.003857,0.003400697
198600,0.003833,0.003402846
198700,0.003805,0.003404903
198800,0.003796,0.003406931
198900,0.003796,0.003408991
199000,0.003784,0.003410951
199100,0.00381,0.00341304
199200,0.003797,0.003415086
199300,0.003782,0.003417071
199400,0.003786,0.003419043
199500,0.003787,0.003421017
199600,0.003791,0.003423031
199700,0.003794,0.003425009
199800,0.003876,0.00342724
199900,0.003795,0.003429223
200000,0.003795,0.003431209
200100,0.003777,0.003433129
200200,0.003861,0.003435297
200300,0.003806,0.003437314
200400,0.003789,0.00343926
200500,0.003796,0.0034412
200600,0.003811,0.003443169
200700,0.003811,0.00344516
200800,0.003798,0.003447094
200900,0.003817,0.0034491
201000,0.003826,0.003451143
201100,0.003922,0.003453386
201200,0.00379,0.003455197
201300,0.00379,0.003457029
201400,0.003821,0.003459003
201500,0.003832,0.003461031
201600,0.003813,0.003462957
201700,0.00382,0.003464909
201800,0.003811,0.003466797
201900,0.003836,0.003468811
202000,0.003825,0.003470774
202100,0.003854,0.003472834
202200,0.00384,0.00347482
202300,0.003833,0.003476809
202400,0.003865,0.00347884
202500,0.003966,0.003481111
202600,0.003843,0.003483114
202700,0.003853,0.003485066
202800,0.003841,0.003487003
202900,0.003839,0.003488929
203000,0.003842,0.003490894
203100,0.003851,0.003492837
203200,0.003845,0.003494703
203300,0.003861,0.003496697
203400,0.003842,0.003498666
203500,0.003842,0.00350058
203600,0.003858,0.003502546
203700,0.003845,0.003504509
203800,0.003843,0.003506417
203900,0.003869,0.003508386
204000,0.003847,0.003510283
204100,0.003866,0.003512271
204200,0.003887,0.003514317
204300,0.003886,0.003516263
204400,0.003889,0.003518274
204500,0.003868,0.003520237
204600,0.003876,0.003522211
204700,0.003872,0.003524097
204800,0.003887,0.003526063
204900,0.003867,0.003528006
205000,0.003877,0.003529954
205100,0.00388,0.003531897
205200,0.003885,0.003533883
205300,0.003874,0.003535817
205400,0.003881,0.003537774
205500,0.003902,0.003539757
205600,0.003901,0.003541766
205700,0.00389,0.003543686
205800,0.003904,0.0035457
205900,0.0039,0.003547694
206000,0.003895,0.003549651
206100,0.003907,0.003551643
206200,0.003903,0.003553597
206300,0.003903,0.003555574
206400,0.003926,0.003557603
206500,0.003921,0.00355958
206600,0.003906,0.003561514
206700,0.003914,0.00356344
206800,0.003896,0.003565354
206900,0.003916,0.003567306
207000,0.003926,0.003569283
207100,0.003946,0.003571243
207200,0.003924,0.0035732
207300,0.003906,0.003575089
207400,0.003914,0.003577006
207500,0.003923,0.003578957
207600,0.003939,0.003580957
207700,0.003933,0.003582931
207800,0.003923,0.003584814
207900,0.003963,0.003586403
208000,0.003935,0.003588023
208100,0.003933,0.003589957
208200,0.003932,0.003591897
208300,0.003943,0.003593877
208400,0.003956,0.003595886
208500,0.003953,0.003597883
208600,0.003959,0.00359988
208700,0.003957,0.003601871
208800,0.003957,0.003603846
208900,0.003966,0.003605826
209000,0.003962,0.003607769
209100,0.003948,0.003609711
209200,0.003966,0.003611657
209300,0.003969,0.00361364
209400,0.003963,0.00361558
209500,0.003978,0.003617589
209600,0.003951,0.003619506
209700,0.003959,0.003621469
209800,0.003971,0.003623169
209900,0.003983,0.003625134
210000,0.003992,0.00362716
210100,0.003985,0.003629149
210200,0.003997,0.003631134
210300,0.003963,0.003633031
210400,0.004004,0.003635029
210500,0.003972,0.003636986
210600,0.003987,0.003638951
210700,0.003999,0.003640914
210800,0.004,0.003642877
210900,0.004015,0.003644914
211000,0.003977,0.003646817
211100,0.003976,0.00364876
211200,0.004005,0.003650751
211300,0.003991,0.003652714
211400,0.004008,0.003654746
211500,0.004027,0.003656814
211600,0.003998,0.003658789
211700,0.004022,0.003660843
