17000,0.035772,0.036241125
17100,0.036013,0.036251875
17200,0.036468,0.036283
17300,0.036019,0.036263625
17400,0.037021,0.03639975
17500,0.03573,0.036278875
17600,0.036152,0.036303625
17700,0.036156,0.036166375
17800,0.036374,0.036241625
17900,0.036271,0.036273875
18000,0.035645,0.036171
18100,0.036041,0.03617375
18200,0.035995,0.0360455
18300,0.03661,0.0361555
18400,0.035946,0.03612975
18500,0.036615,0.036187125
18600,0.035975,0.03613725
18700,0.036132,0.036119875
18800,0.035995,0.036163625
18900,0.035629,0.036112125
19000,0.035648,0.03606875
19100,0.035937,0.035984625
19200,0.036202,0.036016625
19300,0.035866,0.035923
19400,0.035417,0.03585325
19500,0.035619,0.035789125
19600,0.035757,0.035759375
19700,0.03595,0.0357995
19800,0.035712,0.0358075
19900,0.035862,0.035798125
20000,0.035587,0.03572125
20100,0.036093,0.035749625
20200,0.035697,0.035784625
20300,0.035767,0.035803125
20400,0.035414,0.03576025
20500,0.035729,0.035732625
20600,0.035834,0.035747875
20700,0.035638,0.035719875
20800,0.035961,0.035766625
20900,0.035666,0.03571325
21000,0.036121,0.03576625
21100,0.03553,0.035736625
21200,0.035549,0.0357535
21300,0.035786,0.035760625
21400,0.035541,0.035724
21500,0.037447,0.035950125
21600,0.035312,0.035869
21700,0.035847,0.035891625
21800,0.035735,0.035843375
21900,0.035765,0.03587275
22000,0.035643,0.0358845
22100,0.035411,0.035837625
22200,0.035822,0.03587275
22300,0.035659,0.03564925
22400,0.036171,0.035756625
22500,0.035494,0.0357125
22600,0.035395,0.03567
22700,0.03571,0.035663125
22800,0.035815,0.035684625
22900,0.035775,0.035730125
23000,0.035225,0.0356555
23100,0.035595,0.0356475
23200,0.035532,0.035567625
23300,0.035816,0.035607875
23400,0.035464,0.0356165
23500,0.035222,0.0355555
23600,0.035083,0.035464
23700,0.035488,0.035428125
23800,0.035595,0.035474375
23900,0.035398,0.03544975
24000,0.035121,0.035398375
24100,0.035236,0.035325875
24200,0.035475,0.03532725
24300,0.03538,0.035347
24400,0.035328,0.035377625
24500,0.035528,0.035382625
24600,0.035257,0.035340375
24700,0.035756,0.035385125
24800,0.035226,0.03539825
24900,0.035611,0.035445125
25000,0.035113,0.035399875
25100,0.035622,0.035430125
25200,0.035141,0.03540675
25300,0.035218,0.035368
25400,0.035583,0.03540875
25500,0.035256,0.03534625
25600,0.036239,0.035472875
25700,0.035088,0.0354075
25800,0.035222,0.035421125
25900,0.035467,0.03540175
26000,0.035228,0.035412625
26100,0.035758,0.035480125
26200,0.034876,0.03539175
26300,0.035794,0.035459
26400,0.0353,0.035341625
26500,0.035748,0.035424125
26600,0.035192,0.035420375
26700,0.035332,0.0354035
26800,0.035303,0.035412875
26900,0.035258,0.035350375
27000,0.035432,0.035419875
27100,0.034966,0.035316375
27200,0.035114,0.035293125
27300,0.035286,0.035235375
27400,0.035296,0.035248375
27500,0.035145,0.035225
27600,0.035039,0.035192
27700,0.034744,0.03512775
27800,0.035045,0.035079375
27900,0.035443,0.035139
28000,0.035006,0.0351255
28100,0.034893,0.035076375
28200,0.034835,0.03501875
28300,0.035066,0.035008875
28400,0.035213,0.035030625
28500,0.035006,0.035063375
28600,0.035001,0.035057875
28700,0.034887,0.034988375
28800,0.035329,0.03502875
28900,0.03493,0.035033375
29000,0.035005,0.035054625
29100,0.034798,0.035021125
29200,0.035029,0.034998125
29300,0.035009,0.0349985
29400,0.034808,0.034974375
29500,0.035522,0.03505375
29600,0.034847,0.0349935
29700,0.03601,0.0351285
29800,0.034624,0.035080875
29900,0.034881,0.03509125
30000,0.035047,0.0350935
30100,0.034872,0.035076375
30200,0.035794,0.035199625
30300,0.034597,0.035084
30400,0.035008,0.035104125
30500,0.035009,0.034979
30600,0.035184,0.035049
30700,0.03508,0.035073875
30800,0.034494,0.03500475
30900,0.034888,0.03500675
31000,0.034839,0.034887375
31100,0.035379,0.034985125
31200,0.035192,0.035008125
31300,0.034955,0.035001375
31400,0.034846,0.034959125
31500,0.034956,0.034943625
31600,0.034818,0.034984125
31700,0.03449,0.034934375
31800,0.034531,0.034895875
31900,0.034776,0.0348205
32000,0.035035,0.034800875
32100,0.03472,0.0347715
32200,0.034292,0.03470225
32300,0.034477,0.034642375
32400,0.034626,0.034618375
32500,0.034773,0.03465375
32600,0.034594,0.034661625
32700,0.034709,0.03465325
32800,0.034383,0.03457175
32900,0.034897,0.034593875
33000,0.034545,0.0346255
33100,0.034621,0.0346435
33200,0.034302,0.034603
33300,0.034665,0.0345895
33400,0.034642,0.0345955
33500,0.034485,0.0345675
33600,0.034745,0.03461275
33700,0.034446,0.034556375
33800,0.034898,0.0346005
33900,0.034356,0.034567375
34000,0.03443,0.034583375
34100,0.034655,0.034582125
34200,0.034652,0.034583375
34300,0.036255,0.034804625
34400,0.034254,0.03474325
34500,0.034718,0.03477725
34600,0.034653,0.034746625
34700,0.034595,0.0347765
34800,0.034475,0.034782125
34900,0.034256,0.03473225
35000,0.034799,0.034750625
35100,0.03452,0.03453375
35200,0.034967,0.034622875
35300,0.034362,0.034578375
35400,0.034273,0.034530875
35500,0.034573,0.034528125
35600,0.034449,0.034524875
35700,0.034623,0.03457075
35800,0.034087,0.03448175
35900,0.034451,0.034473125
36000,0.034377,0.034399375
36100,0.034655,0.034436
36200,0.034293,0.0344385
36300,0.034016,0.034368875
36400,0.033969,0.034308875
36500,0.034324,0.0342715
36600,0.034416,0.034312625
36700,0.034264,0.03428925
36800,0.033999,0.034242
36900,0.034109,0.03417375
37000,0.034307,0.0341755
37100,0.034271,0.034207375
37200,0.034193,0.034235375
37300,0.03436,0.034239875
37400,0.034129,0.034204
37500,0.034552,0.03424
37600,0.034155,0.0342595
37700,0.034456,0.034302875
37800,0.034029,0.034268125
37900,0.034397,0.034283875
38000,0.033979,0.034257125
38100,0.03406,0.034219625
38200,0.034433,0.034257625
38300,0.034097,0.03420075
38400,0.034871,0.03429025
38500,0.033925,0.034223875
38600,0.034094,0.034232
38700,0.034303,0.03422025
38800,0.034047,0.03422875
38900,0.034517,0.034285875
39000,0.033778,0.034204
39100,0.034649,0.034273
39200,0.034133,0.03418075
39300,0.034519,0.034255
39400,0.034022,0.034246
39500,0.034168,0.034229125
39600,0.034138,0.0342405
39700,0.034102,0.034188625
39800,0.034238,0.034246125
39900,0.033805,0.034140625
40000,0.03418,0.0341465
40100,0.034098,0.034093875
40200,0.034122,0.034106375
40300,0.033998,0.034085125
40400,0.033815,0.03404475
40500,0.033615,0.033983875
40600,0.03389,0.033940375
40700,0.034239,0.033994625
40800,0.033848,0.033953125
40900,0.033728,0.033906875
41000,0.033675,0.033851
41100,0.033884,0.03383675
41200,0.033829,0.0338385
41300,0.033828,0.033865125
41400,0.033814,0.033855625
41500,0.033724,0.03379125
41600,0.03412,0.03382525
41700,0.034496,0.03392125
41800,0.033868,0.033945375
41900,0.03359,0.033908625
42000,0.033877,0.033914625
42100,0.033835,0.0339155
42200,0.033662,0.0338965
42300,0.03433,0.03397225
42400,0.033634,0.0339115
42500,0.034729,0.033940625
42600,0.033618,0.033909375
42700,0.033721,0.03392575
42800,0.033947,0.0339345
42900,0.033755,0.0339245
43000,0.034569,0.034037875
43100,0.033462,0.033929375
43200,0.033843,0.0339555
43300,0.03385,0.033845625
43400,0.033975,0.03389025
43500,0.033928,0.033916125
43600,0.033361,0.033842875
43700,0.033745,0.033841625
43800,0.033673,0.033729625
43900,0.034155,0.03381625
44000,0.033704,0.033798875
44100,0.033684,0.033778125
44200,0.033673,0.033740375
44300,0.033722,0.033714625
44400,0.033592,0.0337435
44500,0.033333,0.033692
44600,0.033399,0.03365775
44700,0.033595,0.03358775
44800,0.033826,0.033603
44900,0.033537,0.033584625
45000,0.03315,0.03351925
45100,0.03333,0.03347025
45200,0.033452,0.03345275
45300,0.033619,0.0334885
45400,0.033416,0.033490625
45500,0.033538,0.0334835
45600,0.033245,0.033410875
45700,0.0337,0.03343125
45800,0.033388,0.033461
45900,0.033673,0.033503875
46000,0.03312,0.033462375
46100,0.033429,0.033438625
46200,0.033483,0.033447
46300,0.033319,0.033419625
46400,0.033575,0.033460875
46500,0.03328,0.033408375
46600,0.03368,0.033444875
46700,0.033208,0.03338675
46800,0.033289,0.033407875
46900,0.033482,0.0334145
47000,0.033236,0.033383625
47100,0.0348,0.03356875
47200,0.033052,0.033503375
47300,0.033556,0.033537875
47400,0.033433,0.033507
47500,0.033389,0.033529625
47600,0.033357,0.033538125
47700,0.033107,0.03349125
47800,0.033534,0.0335285
47900,0.033373,0.033350125
48000,0.033734,0.033435375
48100,0.033209,0.033392
48200,0.033208,0.033363875
48300,0.03347,0.033374
48400,0.033256,0.033361375
48500,0.033401,0.033398125
48600,0.032939,0.03332375
48700,0.033292,0.033313625
48800,0.033227,0.03325025
48900,0.033508,0.033287625
49000,0.033134,0.033278375
49100,0.03287,0.033203375
49200,0.032811,0.03314775
49300,0.033161,0.03311775
49400,0.033215,0.03315225
49500,0.033087,0.033126625
49600,0.032847,0.033079125
49700,0.032998,0.033015375
49800,0.03312,0.033013625
49900,0.033062,0.033037625
50000,0.033017,0.033063375
50100,0.033155,0.033062625
50200,0.032966,0.0330315
50300,0.033321,0.03306075
50400,0.032939,0.03307225
50500,0.033272,0.0331065
50600,0.033026,0.03309475
50700,0.033293,0.033123625
50800,0.032837,0.033101125
50900,0.032916,0.03307125
51000,0.033342,0.03311825
51100,0.032912,0.033067125
51200,0.033651,0.033156125
51300,0.03279,0.033095875
51400,0.032952,0.033086625
51500,0.033146,0.03306825
51600,0.032891,0.033075
51700,0.033342,0.03312825
51800,0.032638,0.03304025
51900,0.033652,0.03313275
52000,0.032975,0.03304825
52100,0.0333,0.033112
52200,0.032834,0.03309725
52300,0.033035,0.033083375
52400,0.032982,0.03309475
52500,0.032934,0.03304375
52600,0.033052,0.0330955
52700,0.032695,0.032975875
52800,0.032822,0.03295675
52900,0.032936,0.03291125
53000,0.03293,0.03292325
53100,0.032824,0.032896875
53200,0.032657,0.03285625
53300,0.032474,0.03279875
53400,0.032749,0.032760875
53500,0.033044,0.0328045
53600,0.032693,0.032788375
53700,0.032599,0.03274625
53800,0.032546,0.03269825
53900,0.032728,0.03268625
54000,0.032667,0.0326875
54100,0.032693,0.032714875
54200,0.032633,0.032700375
54300,0.032599,0.03264475
54400,0.032918,0.032672875
54500,0.03262,0.0326755
54600,0.032706,0.0326955
54700,0.032454,0.03266125
54800,0.0327,0.032665375
54900,0.032725,0.032669375
55000,0.032594,0.0326645
55100,0.033179,0.032737
55200,0.032599,0.032697125
55300,0.033418,0.032796875
55400,0.032367,0.0327545
55500,0.032556,0.03276725
55600,0.032733,0.032771375
55700,0.032492,0.03274225
55800,0.033364,0.0328385
55900,0.032306,0.032729375
56000,0.032714,0.03274375
56100,0.032683,0.032651875
56200,0.032751,0.032699875
56300,0.032691,0.03271675
56400,0.032245,0.03265575
56500,0.032589,0.032667875
56600,0.032509,0.032561
56700,0.032943,0.032640625
56800,0.032503,0.03261425
56900,0.032538,0.032596125
57000,0.032518,0.032567
57100,0.032507,0.032544
57200,0.032421,0.032566
57300,0.032182,0.032515125
57400,0.032248,0.0324825
57500,0.032453,0.03242125
57600,0.03262,0.032435875
57700,0.032385,0.03241675
57800,0.031995,0.032351375
57900,0.032196,0.0323125
58000,0.032511,0.03232375
58100,0.032413,0.032352625
58200,0.03228,0.032356625
58300,0.032329,0.032341125
58400,0.032113,0.03227775
58500,0.032492,0.032291125
58600,0.032204,0.03231725
58700,0.032307,0.032331125
58800,0.031968,0.03226325
58900,0.032243,0.032242
59000,0.032288,0.032243
59100,0.032142,0.032219625
59200,0.032433,0.032259625
59300,0.032096,0.032210125
59400,0.032421,0.03223725
59500,0.032042,0.032204125
59600,0.032121,0.03222325
59700,0.032306,0.032231125
59800,0.03207,0.032203875
59900,0.033526,0.032376875
60000,0.031918,0.0323125
60100,0.03236,0.0323455
60200,0.032263,0.03232575
60300,0.032195,0.032344875
60400,0.032042,0.032335
60500,0.031939,0.032289125
60600,0.032335,0.03232225
60700,0.032159,0.032151375
60800,0.032481,0.03222175
60900,0.032004,0.03217725
61000,0.031981,0.032142
61100,0.032271,0.0321515
61200,0.03209,0.0321575
61300,0.032201,0.03219025
61400,0.031797,0.032123
61500,0.032114,0.032117375
61600,0.032039,0.032062125
61700,0.032212,0.032088125
61800,0.031945,0.032083625
61900,0.031709,0.032013375
62000,0.031666,0.031960375
62100,0.031978,0.0319325
62200,0.032038,0.031962625
62300,0.031911,0.03193725
62400,0.031669,0.031891
62500,0.031776,0.0318365
62600,0.031904,0.031831375
62700,0.031884,0.03185325
62800,0.031865,0.031878125
62900,0.031966,0.031876625
63000,0.031789,0.0318455
63100,0.032088,0.031867625
63200,0.031746,0.03187725
63300,0.032133,0.031921875
63400,0.031579,0.03188125
63500,0.031971,0.031892125
63600,0.031665,0.031867125
63700,0.031747,0.03183975
63800,0.032078,0.031875875
63900,0.031728,0.031830875
64000,0.032308,0.031901125
64100,0.031617,0.031836625
64200,0.031968,0.03188525
64300,0.031922,0.031879125
64400,0.031744,0.031889
64500,0.03206,0.031928125
64600,0.031482,0.031853625
64700,0.032225,0.03191575
64800,0.031784,0.03185025
64900,0.03203,0.031901875
65000,0.031638,0.031860625
65100,0.031812,0.031846875
65200,0.03181,0.031855125
65300,0.031709,0.03181125
65400,0.03183,0.03185475
65500,0.031451,0.031758
65600,0.031665,0.031743125
65700,0.031735,0.03170625
65800,0.03172,0.0317165
65900,0.031624,0.031693
66000,0.031442,0.031647
66100,0.031302,0.031596125
66200,0.031555,0.03156175
66300,0.031767,0.03160125
66400,0.031525,0.03158375
66500,0.031385,0.03154
66600,0.031367,0.031495875
66700,0.031544,0.031485875
66800,0.031467,0.031489
66900,0.031473,0.031510375
67000,0.031397,0.031490625
67100,0.03138,0.03144225
67200,0.031663,0.0314595
67300,0.031407,0.03146225
67400,0.031567,0.03148725
67500,0.03121,0.0314455
67600,0.031465,0.03144525
67700,0.031426,0.031439375
67800,0.031334,0.0314315
67900,0.031919,0.031498875
68000,0.031269,0.031449625
68100,0.032091,0.031535125
68200,0.031206,0.03149
68300,0.031367,0.031509625
68400,0.03151,0.03151525
68500,0.031273,0.031496125
68600,0.032079,0.03158925
68700,0.031129,0.0314905
68800,0.03149,0.031518125
68900,0.031473,0.031440875
69000,0.031496,0.031477125
69100,0.031448,0.03148725
69200,0.031075,0.031432875
69300,0.031355,0.031443125
69400,0.031314,0.0313475
69500,0.031616,0.031408375
69600,0.031274,0.031381375
69700,0.031313,0.031361375
69800,0.031308,0.031337875
69900,0.031297,0.031319
70000,0.031197,0.03133425
70100,0.030999,0.03128975
70200,0.03104,0.0312555
70300,0.031237,0.031208125
70400,0.031348,0.031217375
70500,0.031149,0.031196875
70600,0.031011,0.03115975
70700,0.031021,0.03112525
70800,0.031086,0.031111375
70900,0.03117,0.03113275
71000,0.031067,0.031136125
71100,0.031089,0.031117625
71200,0.030896,0.031061125
71300,0.031205,0.031068125
71400,0.031014,0.0310685
71500,0.031066,0.031074125
71600,0.03076,0.031033375
71700,0.030996,0.031011625
71800,0.031049,0.031009375
71900,0.030944,0.03099125
72000,0.031214,0.031031
72100,0.030854,0.030987125
72200,0.031125,0.031001
72300,0.030822,0.0309705
72400,0.030925,0.030991125
72500,0.031071,0.0310005
72600,0.030817,0.0309715
72700,0.032033,0.031107625
72800,0.030718,0.031045625
72900,0.031127,0.03107975
73000,0.031018,0.031066375
73100,0.030932,0.031080125
73200,0.031133,0.031106125
73300,0.030732,0.03106375
73400,0.031113,0.03110075
73500,0.030947,0.030965
73600,0.031175,0.031022125
73700,0.030743,0.030974125
73800,0.030887,0.03095775
73900,0.031049,0.030972375
74000,0.030906,0.030944
74100,0.030913,0.030966625
74200,0.03056,0.0308975
74300,0.030886,0.030889875
74400,0.030827,0.030846375
74500,0.030926,0.03086925
74600,0.030724,0.030848875
74700,0.030529,0.030783875
74800,0.030483,0.030731
74900,0.030732,0.030708375
75000,0.030819,0.03074075
75100,0.030683,0.030715375
75200,0.030473,0.030671125
75300,0.030562,0.030625625
75400,0.030665,0.03061825
75500,0.030629,0.03063075
75600,0.031444,0.030750875
75700,0.030742,0.030752125
75800,0.030537,0.030716875
75900,0.030766,0.03072725
76000,0.030519,0.030733
76100,0.030865,0.030770875
76200,0.030303,0.030725625
76300,0.030725,0.030737625
76400,0.030432,0.030611125
76500,0.030486,0.030579125
76600,0.030788,0.0306105
76700,0.03046,0.03057225
76800,0.03089,0.030618625
76900,0.030364,0.030556
77000,0.030677,0.03060275
77100,0.030716,0.030601625
77200,0.030436,0.030602125
77300,0.030649,0.0306225
77400,0.030276,0.0305585
77500,0.030942,0.03061875
77600,0.03054,0.030575
77700,0.030691,0.030615875
77800,0.030374,0.030578
77900,0.030588,0.030562
78000,0.030566,0.03057825
78100,0.030458,0.030554375
78200,0.030517,0.0305845
78300,0.030228,0.03049525
78400,0.030422,0.0304805
78500,0.0305,0.030456625
78600,0.030442,0.030465125
78700,0.030357,0.03043625
78800,0.030215,0.030392375
78900,0.030883,0.0304455
79000,0.030339,0.03042325
79100,0.03047,0.0304535
79200,0.03034,0.03044325
79300,0.030244,0.03041125
79400,0.030172,0.0303775
79500,0.030262,0.030365625
79600,0.030228,0.03036725
79700,0.03024,0.030286875
79800,0.030156,0.030264
79900,0.030147,0.030223625
80000,0.030358,0.030225875
80100,0.030163,0.03021575
80200,0.030271,0.030228125
80300,0.030016,0.030197375
80400,0.030237,0.0301985
80500,0.030159,0.030188375
80600,0.030092,0.030180375
80700,0.030653,0.030243625
80800,0.030028,0.030202375
80900,0.030664,0.030265
81000,0.029974,0.030227875
81100,0.030124,0.030241375
81200,0.030293,0.030248375
81300,0.030028,0.030232
81400,0.030953,0.030339625
81500,0.029901,0.030245625
81600,0.030258,0.030274375
81700,0.030186,0.030214625
81800,0.030157,0.0302375
81900,0.03016,0.030242
82000,0.029841,0.0301855
82100,0.030126,0.03019775
82200,0.030023,0.0300815
82300,0.030264,0.030126875
82400,0.02997,0.030090875
82500,0.030063,0.0300755
82600,0.030053,0.0300625
82700,0.030009,0.030043625
82800,0.029951,0.030057375
82900,0.029776,0.030013625
83000,0.02985,0.029992
83100,0.029978,0.02995625
83200,0.030053,0.029966625
83300,0.029905,0.029946875
83400,0.029619,0.029892625
83500,0.029775,0.029863375
83600,0.029991,0.029868375
83700,0.029971,0.02989275
83800,0.029821,0.029889125
83900,0.029829,0.0298705
84000,0.029688,0.029824875
84100,0.029922,0.029827
84200,0.029769,0.02984575
84300,0.029846,0.029854625
84400,0.029527,0.029796625
84500,0.029804,0.02977575
84600,0.029842,0.029778375
84700,0.029728,0.02976575
84800,0.02998,0.02980225
84900,0.029633,0.029766125
85000,0.029851,0.029776375
85100,0.029626,0.029748875
85200,0.029694,0.02976975
85300,0.029816,0.02977125
85400,0.029604,0.0297415
85500,0.030615,0.029852375
85600,0.029528,0.029795875
85700,0.029886,0.0298275
85800,0.029787,0.0298195
85900,0.029688,0.02982725
86000,0.02953,0.02980675
86100,0.029522,0.02977
86200,0.029887,0.029805375
86300,0.029689,0.029689625
86400,0.029837,0.02972825
86500,0.029519,0.029682375
86600,0.029561,0.029654125
86700,0.029832,0.029672125
86800,0.029614,0.029682625
86900,0.02969,0.029703625
87000,0.029453,0.029649375
87100,0.029724,0.02965375
87200,0.029598,0.029623875
87300,0.029654,0.02964075
87400,0.02949,0.029631875
87500,0.029307,0.02956625
87600,0.029296,0.0295265
87700,0.029531,0.029506625
87800,0.029533,0.029516625
87900,0.029475,0.0294855
88000,0.029285,0.029446375
88100,0.029362,0.029409875
88200,0.029457,0.02940575
88300,0.029411,0.02941875
88400,0.029417,0.029433875
88500,0.029472,0.0294265
88600,0.02936,0.029404875
88700,0.029542,0.02941325
88800,0.029341,0.02942025
88900,0.029634,0.02945425
89000,0.029133,0.02941375
89100,0.029469,0.029421
89200,0.029244,0.029399375
89300,0.029304,0.029378375
89400,0.029645,0.029414
89500,0.029227,0.029374625
89600,0.03017,0.02947825
89700,0.029179,0.029421375
89800,0.029341,0.029447375
89900,0.02943,0.0294425
90000,0.029186,0.02943525
90100,0.029349,0.029440875
90200,0.029078,0.02937
90300,0.029747,0.029435
90400,0.02948,0.02934875
90500,0.029369,0.0293725
90600,0.02909,0.029341125
90700,0.029325,0.029328
90800,0.029341,0.029347375
90900,0.029211,0.029330125
91000,0.029239,0.02935025
91100,0.028994,0.029256125
91200,0.029205,0.02922175
91300,0.029247,0.0292065
91400,0.029186,0.0292185
91500,0.029102,0.029190625
91600,0.028979,0.029145375
91700,0.028871,0.029102875
91800,0.029094,0.02908475
91900,0.029187,0.029108875
92000,0.029034,0.0290875
92100,0.028956,0.029051125
92200,0.028964,0.029023375
92300,0.029023,0.0290135
92400,0.029003,0.0290165
92500,0.029012,0.029034125
92600,0.0289,0.029009875
92700,0.028921,0.028976625
92800,0.029062,0.028980125
92900,0.028926,0.028976375
93000,0.029018,0.028983125
93100,0.02872,0.02894525
93200,0.028964,0.028940375
93300,0.028895,0.02892575
93400,0.028872,0.02892225
93500,0.029379,0.0289795
93600,0.028776,0.02894375
93700,0.029268,0.0289865
93800,0.028809,0.028960375
93900,0.028919,0.02898525
94000,0.029012,0.02899125
94100,0.02877,0.028975625
94200,0.029802,0.029091875
94300,0.028692,0.029006
94400,0.029008,0.029035
94500,0.028975,0.028998375
94600,0.028842,0.0290025
94700,0.028895,0.0289995
94800,0.028639,0.028952875
94900,0.028868,0.028965125
95000,0.028792,0.028838875
95100,0.028941,0.02887
95200,0.028758,0.02883875
95300,0.028822,0.028819625
95400,0.028788,0.028812875
95500,0.028735,0.028792875
95600,0.028667,0.028796375
95700,0.028533,0.0287545
95800,0.028629,0.028734125
95900,0.02868,0.0287015
96000,0.02875,0.0287005
96100,0.028636,0.02867725
96200,0.028376,0.02862575
96300,0.02853,0.028600125
96400,0.028574,0.0285885
96500,0.028584,0.028594875
96600,0.028576,0.02858825
96700,0.028544,0.02857125
96800,0.028436,0.028532
96900,0.028593,0.028526625
97000,0.0285,0.028542125
97100,0.028548,0.028544375
97200,0.028268,0.028506125
97300,0.02872,0.028523125
97400,0.028514,0.028515375
97500,0.028507,0.02851075
97600,0.028701,0.028543875
97700,0.028356,0.02851425
97800,0.028777,0.028548875
97900,0.028359,0.02852525
98000,0.028419,0.028544125
98100,0.028522,0.028519375
98200,0.028333,0.02849675
98300,0.029098,0.028570625
98400,0.028287,0.028518875
98500,0.028607,0.02855025
98600,0.02846,0.028510625
98700,0.028353,0.028509875
98800,0.028243,0.028487875
98900,0.028266,0.028455875
99000,0.028574,0.028486
99100,0.028377,0.028395875
99200,0.028469,0.028418625
99300,0.028234,0.028372
99400,0.028308,0.028353
99500,0.028427,0.02836225
99600,0.02829,0.028368125
99700,0.028328,0.028375875
99800,0.028097,0.02831625
99900,0.028405,0.02831975
100000,0.028301,0.02829875
100100,0.028293,0.028306125
100200,0.028232,0.028296625
100300,0.028053,0.028249875
100400,0.028014,0.028215375
100500,0.028203,0.02819975
100600,0.028207,0.0282135
100700,0.028137,0.02818
100800,0.02806,0.028149875
100900,0.028074,0.0281225
101000,0.028138,0.02811075
