107200,0.00634,0.007359245
107300,0.006291,0.00734675
107400,0.006305,0.0073341
107500,0.006358,0.00732228
107600,0.006339,0.00731013
107700,0.006243,0.00729782
107800,0.006281,0.007285345
107900,0.006238,0.007273
108000,0.006274,0.007260865
108100,0.006221,0.007248625
108200,0.006284,0.007236315
108300,0.0062,0.007224185
108400,0.006268,0.0072122
108500,0.006163,0.00720005
108600,0.006239,0.00718806
108700,0.006184,0.007176225
108800,0.006311,0.007164975
108900,0.006173,0.007153145
109000,0.006196,0.007141655
109100,0.006145,0.007130235
109200,0.006189,0.00711892
109300,0.006147,0.007107865
109400,0.006189,0.00709664
109500,0.006119,0.007085645
109600,0.006147,0.00707409
109700,0.006128,0.00706326
109800,0.006157,0.00705226
109900,0.006147,0.00704161
110000,0.006147,0.007030665
110100,0.006141,0.007019435
110200,0.006212,0.00700904
110300,0.006124,0.00699828
110400,0.006163,0.00698758
110500,0.006117,0.006976925
110600,0.006175,0.006966325
110700,0.006096,0.006955755
110800,0.006149,0.006945055
110900,0.006095,0.006934525
111000,0.006133,0.006923875
111100,0.006794,0.006916965
111200,0.006142,0.006906765
111300,0.006098,0.006896695
111400,0.006141,0.006886655
111500,0.006067,0.00687608
111600,0.006159,0.00686608
111700,0.00607,0.006855945
111800,0.006104,0.006845915
111900,0.006022,0.006835735
112000,0.006098,0.006825855
112100,0.006005,0.006815945
112200,0.006052,0.006805765
112300,0.006021,0.00679585
112400,0.006036,0.00678566
112500,0.005981,0.0067755
112600,0.006027,0.006765555
112700,0.00595,0.006755505
112800,0.006022,0.006745555
112900,0.005961,0.00673587
113000,0.006018,0.00672597
113100,0.005942,0.006716175
113200,0.006,0.006706405
113300,0.005975,0.006696875
113400,0.006003,0.00668744
113500,0.006008,0.006678285
113600,0.006047,0.00666915
113700,0.005937,0.006659525
113800,0.006014,0.006650535
113900,0.005952,0.006641555
114000,0.006015,0.006632755
114100,0.005925,0.006623845
114200,0.005973,0.006614335
114300,0.00595,0.00660584
114400,0.005981,0.0065973
114500,0.005902,0.00658871
114600,0.005946,0.006580185
114700,0.005887,0.006571545
114800,0.005917,0.006563035
114900,0.005843,0.00655428
115000,0.005876,0.006545565
115100,0.005794,0.00653681
115200,0.005878,0.00652839
115300,0.005748,0.006519645
115400,0.005799,0.0065111
115500,0.005741,0.006502615
115600,0.005751,0.00649399
115700,0.005769,0.006485925
115800,0.005718,0.006477315
115900,0.005648,0.006468585
116000,0.005696,0.00645978
116100,0.005641,0.00645112
116200,0.005669,0.00644242
116300,0.005575,0.00643356
116400,0.005575,0.006424515
116500,0.005485,0.00641551
116600,0.005528,0.0064065
116700,0.005469,0.00639762
116800,0.005508,0.006388785
116900,0.005476,0.00638004
117000,0.005517,0.0063712
117100,0.005461,0.006362465
117200,0.005474,0.006353535
117300,0.005435,0.006344745
117400,0.005478,0.006335895
117500,0.005421,0.00632717
117600,0.005478,0.0063183
117700,0.005408,0.00630953
117800,0.00545,0.006300385
117900,0.005411,0.00629158
118000,0.005463,0.00628274
118100,0.005399,0.00627398
118200,0.005457,0.006263705
118300,0.005387,0.006251615
118400,0.005502,0.006242855
118500,0.005401,0.006234225
118600,0.00544,0.00622555
118700,0.005393,0.00621694
118800,0.005445,0.00620792
118900,0.005394,0.00619939
119000,0.005441,0.006190895
119100,0.005399,0.006182545
119200,0.005424,0.006174025
119300,0.005421,0.006165945
119400,0.005408,0.00615778
119500,0.005379,0.006149735
119600,0.005428,0.006141835
119700,0.005366,0.006134075
119800,0.005597,0.006127595
119900,0.005343,0.00612015
120000,0.005371,0.006112965
120100,0.005326,0.006105875
120200,0.005364,0.00609886
120300,0.005357,0.006092165
120400,0.005354,0.00608524
120500,0.00529,0.006078145
120600,0.005324,0.0060711
120700,0.005272,0.006063965
120800,0.005291,0.0060566
120900,0.00524,0.00604947
121000,0.005265,0.00604198
121100,0.005233,0.00603469
121200,0.005279,0.006027405
121300,0.005203,0.00602014
121400,0.00526,0.006012905
121500,0.00521,0.0060056
121600,0.005259,0.00599836
121700,0.005223,0.005991115
121800,0.005247,0.005983785
121900,0.005198,0.005976405
122000,0.005265,0.005969205
122100,0.005217,0.005961925
122200,0.005256,0.00595476
122300,0.005204,0.005947615
122400,0.005243,0.005940285
122500,0.005196,0.005933205
122600,0.005232,0.005926075
122700,0.005272,0.00591955
122800,0.005224,0.00591209
122900,0.005166,0.00590454
123000,0.005216,0.005897675
123100,0.005199,0.005891
123200,0.005214,0.005884235
123300,0.005169,0.00587717
123400,0.005247,0.005870675
123500,0.005124,0.00586404
123600,0.005148,0.00585735
123700,0.005098,0.00585062
123800,0.005144,0.00584389
123900,0.005883,0.005841135
124000,0.005106,0.00583434
124100,0.00507,0.005827545
124200,0.005103,0.005820735
124300,0.005058,0.005813985
124400,0.005172,0.00580768
124500,0.005038,0.00580098
124600,0.005095,0.0057942
124700,0.005044,0.005787395
124800,0.005093,0.005780655
124900,0.005039,0.005773995
125000,0.005063,0.00576715
125100,0.005036,0.00576044
125200,0.005086,0.005753585
125300,0.005047,0.005746995
125400,0.005059,0.005740115
125500,0.005038,0.005733535
125600,0.005076,0.005726795
125700,0.005031,0.00572008
125800,0.005084,0.00571344
125900,0.005024,0.005706585
126000,0.005048,0.005699725
126100,0.00501,0.005692915
126200,0.005066,0.005686375
126300,0.005048,0.005679885
126400,0.005049,0.005673195
126500,0.004996,0.005666365
126600,0.005034,0.00565967
126700,0.004995,0.00565298
126800,0.005017,0.0056462
126900,0.004951,0.005639385
127000,0.004991,0.005631605
127100,0.004939,0.00562483
127200,0.00498,0.00561803
127300,0.004924,0.005611195
127400,0.004983,0.005604585
127500,0.004952,0.005597555
127600,0.004976,0.00559074
127700,0.004907,0.00558406
127800,0.004943,0.00557737
127900,0.004902,0.00557069
128000,0.004984,0.00556424
128100,0.004871,0.00555749
128200,0.004873,0.005550435
128300,0.004818,0.005543525
128400,0.004865,0.00553651
128500,0.004929,0.00553034
128600,0.004825,0.00552327
128700,0.004781,0.005516255
128800,0.004791,0.005508655
128900,0.004743,0.005501505
129000,0.004764,0.005494345
129100,0.004689,0.005487065
129200,0.004754,0.00547989
129300,0.004707,0.00547269
129400,0.004735,0.00546542
129500,0.004703,0.00545834
129600,0.004712,0.005451165
129700,0.004658,0.005443815
129800,0.004696,0.00543651
129900,0.00467,0.005429125
130000,0.004694,0.00542186
130100,0.004659,0.00541445
130200,0.004699,0.005406885
130300,0.004672,0.005399625
130400,0.0047,0.00539231
130500,0.00465,0.005384975
130600,0.004692,0.00537756
130700,0.004649,0.005370325
130800,0.004684,0.005363
130900,0.004654,0.005355795
131000,0.004693,0.005348595
131100,0.004641,0.00533783
131200,0.004686,0.00533055
131300,0.004634,0.00532323
131400,0.004679,0.00531592
131500,0.004624,0.005308705
131600,0.004702,0.00530142
131700,0.004631,0.005294225
131800,0.004685,0.00528713
131900,0.004631,0.005280175
132000,0.004661,0.00527299
132100,0.004641,0.00526617
132200,0.004663,0.005259225
132300,0.00462,0.00525222
132400,0.004664,0.00524536
132500,0.004628,0.005238595
132600,0.004869,0.005232805
132700,0.004607,0.00522609
132800,0.004829,0.005220125
132900,0.004687,0.005213755
133000,0.004664,0.005206985
133100,0.004679,0.00520067
133200,0.004655,0.005193945
133300,0.004638,0.00518726
133400,0.004625,0.00518037
133500,0.004587,0.005173265
133600,0.004619,0.005166125
133700,0.004594,0.00515941
133800,0.004636,0.00515252
133900,0.004572,0.00514562
134000,0.00463,0.005138695
134100,0.004571,0.005131925
134200,0.004633,0.005125225
134300,0.004575,0.00511835
134400,0.004619,0.00511154
134500,0.004598,0.00510502
134600,0.004609,0.005098335
134700,0.004568,0.00509174
134800,0.004606,0.005085185
134900,0.004565,0.005078795
135000,0.004606,0.005072445
135100,0.004575,0.00506635
135200,0.004573,0.005059825
135300,0.004526,0.005053715
135400,0.004555,0.005047495
135500,0.004503,0.005041305
135600,0.004525,0.005035175
135700,0.004504,0.00502885
135800,0.004501,0.005022765
135900,0.004465,0.00501685
136000,0.004486,0.0050108
136100,0.004435,0.00500477
136200,0.00447,0.004998775
136300,0.004437,0.004993085
136400,0.004449,0.004987455
136500,0.00442,0.00498213
136600,0.00444,0.00497669
136700,0.005284,0.004975765
136800,0.00447,0.004970575
136900,0.004414,0.004965265
137000,0.004443,0.004959895
137100,0.004375,0.004954465
137200,0.004484,0.004949515
137300,0.004347,0.004944075
137400,0.0044,0.004938685
137500,0.004335,0.004933255
137600,0.004374,0.004927735
137700,0.004325,0.00492232
137800,0.004343,0.004916785
137900,0.0043,0.00491123
138000,0.004326,0.004905545
138100,0.004283,0.004899965
138200,0.004304,0.0048942
138300,0.004227,0.0048884
138400,0.004256,0.00488217
138500,0.004199,0.00487616
138600,0.00423,0.00487011
138700,0.004198,0.004864135
138800,0.004264,0.00485823
138900,0.004198,0.00485225
139000,0.004233,0.00484621
139100,0.00419,0.004840165
139200,0.004222,0.004834155
139300,0.004175,0.004827925
139400,0.004185,0.00482181
139500,0.004127,0.00481555
139600,0.004141,0.004809115
139700,0.004095,0.00480276
139800,0.004125,0.0047954
139900,0.00408,0.004789085
140000,0.004175,0.004783105
140100,0.004109,0.00477702
140200,0.004125,0.004770825
140300,0.00408,0.00476444
140400,0.004109,0.004758215
140500,0.00408,0.004752165
140600,0.004114,0.004746115
140700,0.004068,0.004740095
140800,0.004181,0.004734545
140900,0.004087,0.00472878
141000,0.004101,0.00472296
141100,0.004045,0.00471702
141200,0.004082,0.004711035
141300,0.004115,0.004705595
141400,0.004068,0.004699635
141500,0.004006,0.004693615
141600,0.004061,0.004687625
141700,0.004002,0.00468152
141800,0.004053,0.00467555
141900,0.004004,0.00466958
142000,0.004039,0.00466345
142100,0.003978,0.004657255
142200,0.004027,0.00465111
142300,0.003981,0.004644995
142400,0.004028,0.00463892
142500,0.003976,0.00463282
142600,0.004012,0.00462672
142700,0.003972,0.00462022
142800,0.004007,0.004614135
142900,0.003963,0.00460812
143000,0.00401,0.00460209
143100,0.003961,0.0045959
143200,0.004002,0.00458984
143300,0.003962,0.004583805
143400,0.003983,0.004577485
143500,0.003942,0.004571575
143600,0.003979,0.00456573
143700,0.003935,0.004559915
143800,0.00397,0.004554045
143900,0.003917,0.004544215
144000,0.003957,0.00453847
144100,0.003912,0.00453268
144200,0.003964,0.004526985
144300,0.003912,0.004521255
144400,0.003955,0.00451517
144500,0.003906,0.00450951
144600,0.003934,0.004503705
144700,0.003896,0.004497965
144800,0.003918,0.00449209
144900,0.003896,0.004486375
145000,0.00391,0.00448061
145100,0.003804,0.00447445
145200,0.003844,0.00446824
145300,0.003804,0.004462025
145400,0.004031,0.004456885
145500,0.003794,0.004450665
145600,0.003841,0.00444449
145700,0.003786,0.004438265
145800,0.003808,0.004431885
145900,0.003799,0.00442576
146000,0.003776,0.0044194
146100,0.003708,0.00441289
146200,0.003737,0.004406245
146300,0.003684,0.004399425
146400,0.00373,0.00439283
146500,0.003681,0.004386255
146600,0.003709,0.00437963
146700,0.00367,0.004373005
146800,0.003694,0.00436639
146900,0.003646,0.004359865
147000,0.003673,0.004353275
147100,0.003631,0.004346735
147200,0.003668,0.004340175
147300,0.003629,0.0043337
147400,0.003668,0.004327125
147500,0.003623,0.00432048
147600,0.003664,0.00431392
147700,0.003622,0.004307495
147800,0.00372,0.00430138
147900,0.003622,0.00429498
148000,0.003661,0.004288365
148100,0.003609,0.004282055
148200,0.003646,0.00427592
148300,0.003606,0.00426986
148400,0.003653,0.0042638
148500,0.003618,0.004257245
148600,0.003646,0.00425135
148700,0.0036,0.004245445
148800,0.003638,0.00423968
148900,0.003604,0.004233985
149000,0.00365,0.004228415
149100,0.003601,0.004222975
149200,0.003628,0.004217345
149300,0.003589,0.004211755
149400,0.003625,0.004206205
149500,0.004564,0.00420551
149600,0.003636,0.00420013
149700,0.003583,0.004194755
149800,0.003622,0.004189385
149900,0.003609,0.00418408
150000,0.003731,0.004179265
150100,0.00358,0.00417387
150200,0.003617,0.00416846
150300,0.003574,0.00416297
150400,0.003606,0.0041575
150500,0.003572,0.00415211
150600,0.003589,0.004146595
150700,0.003564,0.00414117
150800,0.003591,0.004135705
150900,0.00355,0.004130185
151000,0.003567,0.004124555
151100,0.003509,0.004118895
151200,0.003511,0.00411302
151300,0.003459,0.004107145
151400,0.003501,0.004101255
151500,0.003458,0.004095425
151600,0.003499,0.00408941
151700,0.003456,0.004083535
151800,0.003503,0.004077625
151900,0.003438,0.00407166
152000,0.003479,0.00406575
152100,0.003446,0.004059775
152200,0.003479,0.004053855
152300,0.003434,0.004047925
152400,0.003467,0.00404194
152500,0.003435,0.004035975
152600,0.003467,0.004028965
152700,0.003424,0.00402305
152800,0.003461,0.00401621
152900,0.00342,0.004009875
153000,0.003448,0.004003795
153100,0.003441,0.003997605
153200,0.00345,0.00399158
153300,0.0034,0.00398539
153400,0.00344,0.003979465
153500,0.003397,0.003973515
153600,0.003453,0.003967685
153700,0.003392,0.003961675
153800,0.00343,0.003955645
153900,0.003398,0.003949775
154000,0.003423,0.00394374
154100,0.003485,0.00393831
154200,0.003427,0.00393228
154300,0.003392,0.003926365
154400,0.00342,0.00392037
154500,0.003377,0.003914265
154600,0.003425,0.003908345
154700,0.003371,0.00390236
154800,0.00341,0.00389638
154900,0.003374,0.003890425
155000,0.003409,0.00388444
155100,0.003367,0.0038784
155200,0.003407,0.00387257
155300,0.003371,0.003866795
155400,0.003401,0.003861025
155500,0.00336,0.00385531
155600,0.003394,0.003849655
155700,0.00335,0.003843885
155800,0.003397,0.003838365
155900,0.003352,0.0038328
156000,0.003394,0.00382734
156100,0.003355,0.00382194
156200,0.003389,0.003816535
156300,0.003352,0.00381111
156400,0.003379,0.00380576
156500,0.003343,0.003800375
156600,0.00338,0.003795075
156700,0.003341,0.00378536
156800,0.003374,0.00377988
156900,0.003346,0.00377454
157000,0.003372,0.003769185
157100,0.003336,0.00376399
157200,0.003399,0.003758565
157300,0.003324,0.00375345
157400,0.003366,0.00374828
157500,0.003324,0.003743225
157600,0.003361,0.00373816
157700,0.003338,0.003733225
157800,0.003359,0.003728305
157900,0.003315,0.00372338
158000,0.00335,0.0037185
158100,0.003313,0.00371365
158200,0.003559,0.003709925
158300,0.003307,0.003705325
158400,0.003396,0.003701025
158500,0.003317,0.003696615
158600,0.003337,0.00369215
158700,0.003323,0.003687775
158800,0.003338,0.003683145
158900,0.003305,0.00367868
159000,0.003328,0.003674155
159100,0.003313,0.00366977
159200,0.003329,0.003665305
159300,0.003288,0.00366087
159400,0.003323,0.00365656
159500,0.003281,0.00365233
159600,0.003319,0.00364822
159700,0.00328,0.003644145
159800,0.003312,0.00364008
159900,0.00328,0.00363608
160000,0.003318,0.003631795
160100,0.00327,0.0036276
160200,0.003309,0.00362352
160300,0.003273,0.003619485
160400,0.003307,0.003615475
160500,0.003266,0.003611405
160600,0.003302,0.003607345
160700,0.003259,0.0036033
160800,0.003296,0.003598875
160900,0.003268,0.00359478
161000,0.003295,0.00359075
161100,0.003256,0.003586805
161200,0.003295,0.00358287
161300,0.003273,0.00357866
161400,0.003287,0.003574755
161500,0.003249,0.00357097
161600,0.003283,0.00356708
161700,0.00324,0.00356327
161800,0.003288,0.003559445
161900,0.00321,0.003555475
162000,0.003215,0.003551355
162100,0.00316,0.003547265
162200,0.003175,0.003543005
162300,0.004098,0.00354359
162400,0.003164,0.00353927
162500,0.003133,0.003535055
162600,0.003163,0.00353081
162700,0.003125,0.003526575
162800,0.003219,0.003522635
162900,0.003123,0.003518435
163000,0.00316,0.003514185
163100,0.00312,0.00350998
163200,0.003155,0.003505745
163300,0.00312,0.003501535
163400,0.003153,0.003497385
163500,0.003117,0.00349326
163600,0.003145,0.00348909
163700,0.003107,0.00348495
163800,0.003145,0.003480825
163900,0.003106,0.00347677
164000,0.003138,0.003472675
164100,0.0031,0.003468615
164200,0.003142,0.003464505
164300,0.003099,0.00346044
164400,0.003134,0.003456335
164500,0.003094,0.003452275
164600,0.003133,0.00344827
164700,0.00309,0.00344424
164800,0.003123,0.003440265
164900,0.003087,0.00343622
165000,0.003126,0.0034323
165100,0.003085,0.003428705
165200,0.003115,0.00342506
165300,0.003076,0.00342142
165400,0.003122,0.003416875
165500,0.003083,0.00341332
165600,0.003107,0.00340965
165700,0.003072,0.00340608
165800,0.003105,0.003402565
165900,0.003077,0.003398955
166000,0.003103,0.00339559
166100,0.003066,0.00339238
166200,0.003098,0.003389185
166300,0.003062,0.003386075
166400,0.00312,0.003383025
166500,0.003062,0.00337993
166600,0.003089,0.00337683
166700,0.003056,0.00337376
166800,0.003085,0.003370715
166900,0.003129,0.00336813
167000,0.003109,0.00336531
167100,0.003049,0.0033624
167200,0.003078,0.00335945
167300,0.00305,0.003356555
167400,0.003089,0.00335366
167500,0.003037,0.00335073
167600,0.003075,0.003347785
167700,0.003039,0.00334487
167800,0.003067,0.003341605
167900,0.003035,0.00333867
168000,0.003067,0.0033357
168100,0.00303,0.003332805
168200,0.003058,0.003329865
168300,0.003027,0.00332697
168400,0.003059,0.003324
168500,0.003019,0.003321005
168600,0.003057,0.00331806
168700,0.003022,0.00331517
168800,0.00305,0.00331223
168900,0.003013,0.003309275
169000,0.003054,0.003306295
169100,0.003014,0.00330336
169200,0.003038,0.00330041
169300,0.003011,0.00329752
169400,0.003041,0.0032946
169500,0.003006,0.00328681
169600,0.003039,0.003283825
169700,0.003005,0.003280935
169800,0.003034,0.003277995
169900,0.002997,0.003274935
170000,0.003039,0.003271475
170100,0.00299,0.003268525
170200,0.003021,0.003265545
170300,0.002993,0.00326264
170400,0.003023,0.003259725
170500,0.003001,0.00325687
170600,0.003024,0.003254045
170700,0.002981,0.00325113
170800,0.003011,0.00324823
170900,0.00298,0.00324538
171000,0.003188,0.003243485
171100,0.002977,0.003240825
171200,0.003003,0.003238285
171300,0.002976,0.00323587
171400,0.003,0.003233365
171500,0.003007,0.00323111
171600,0.003003,0.00322863
171700,0.002965,0.003226175
171800,0.002988,0.0032236
171900,0.002966,0.00322124
172000,0.002993,0.00321881
172100,0.002953,0.003216345
172200,0.002991,0.003213905
172300,0.002958,0.003211525
172400,0.00298,0.00320909
172500,0.002953,0.00320668
172600,0.002986,0.003204275
172700,0.002946,0.003201885
172800,0.00298,0.00319948
172900,0.002946,0.00319711
173000,0.002971,0.003194725
173100,0.002944,0.00319224
173200,0.002972,0.00318985
173300,0.00293,0.0031875
173400,0.002973,0.003185165
173500,0.002932,0.00318284
173600,0.002959,0.00318037
173700,0.002933,0.003178075
173800,0.002959,0.00317572
173900,0.002923,0.003173345
174000,0.002955,0.003171005
174100,0.002926,0.00316821
174200,0.002952,0.003165835
174300,0.002915,0.00316345
174400,0.002947,0.003161085
174500,0.002915,0.003158775
174600,0.002992,0.00315661
174700,0.002938,0.003154445
174800,0.002944,0.003152115
174900,0.002908,0.003149785
175000,0.002932,0.0031474
175100,0.003793,0.00314953
175200,0.002952,0.003147255
175300,0.002904,0.00314492
175400,0.00293,0.003142565
175500,0.002897,0.00314025
175600,0.003001,0.003138285
175700,0.002889,0.00313598
175800,0.002925,0.00313362
175900,0.002889,0.003131305
176000,0.002916,0.003128915
176100,0.002889,0.003126585
176200,0.002915,0.003124215
176300,0.002886,0.003121885
176400,0.002914,0.00311956
176500,0.002877,0.00311723
176600,0.002912,0.00311489
176700,0.002879,0.00311258
176800,0.002901,0.003110215
176900,0.002871,0.00310784
177000,0.002899,0.003105475
177100,0.002869,0.00310314
177200,0.002898,0.003100635
177300,0.002859,0.00309831
177400,0.002896,0.00309596
177500,0.002858,0.00309363
177600,0.002891,0.00309128
177700,0.002859,0.003088885
177800,0.002881,0.003086495
177900,0.002853,0.003084185
178000,0.002885,0.00308186
178100,0.002844,0.003079515
178200,0.002883,0.003076135
178300,0.002847,0.003073835
178400,0.002875,0.00307123
178500,0.00284,0.003068845
178600,0.002865,0.003066485
178700,0.002856,0.00306415
178800,0.002867,0.003061795
178900,0.002837,0.003059455
179000,0.002866,0.003057145
179100,0.002826,0.00305471
179200,0.002876,0.003052445
179300,0.002823,0.00305012
179400,0.00286,0.003047805
179500,0.002825,0.003045525
179600,0.002847,0.003043165
179700,0.002918,0.003041355
179800,0.002851,0.00303905
179900,0.002818,0.00303674
180000,0.002845,0.003034375
180100,0.002812,0.003032085
180200,0.002852,0.0030298
180300,0.002807,0.00302747
180400,0.00284,0.003025135
180500,0.002807,0.00302284
180600,0.002828,0.00302047
180700,0.002803,0.00301819
180800,0.002829,0.003015855
180900,0.002807,0.00301355
181000,0.002827,0.00301121
181100,0.002799,0.003008925
181200,0.002824,0.00300657
181300,0.002786,0.003004135
181400,0.002826,0.00300183
181500,0.002786,0.002999515
181600,0.002819,0.002997195
181700,0.00278,0.002994895
181800,0.002813,0.00299252
181900,0.002785,0.002990395
182000,0.002805,0.002988345
182100,0.00278,0.002986445
182200,0.0028,0.00298457
182300,0.002777,0.002977965
182400,0.002798,0.002976135
182500,0.002768,0.00297431
182600,0.0028,0.002972495
182700,0.00276,0.00297067
182800,0.002819,0.00296867
182900,0.00276,0.002966855
183000,0.002793,0.00296502
183100,0.00276,0.00296322
183200,0.002783,0.00296136
183300,0.002769,0.002959605
183400,0.002781,0.002957745
183500,0.002755,0.002955935
183600,0.002772,0.00295407
183700,0.00275,0.002952285
183800,0.002954,0.00295133
183900,0.002745,0.002949525
184000,0.00279,0.002947785
184100,0.002744,0.002946005
184200,0.002769,0.00294414
184300,0.002761,0.00294245
184400,0.002769,0.002940625
184500,0.00273,0.002938805
184600,0.002763,0.002936955
184700,0.002728,0.002935145
184800,0.002761,0.002933335
184900,0.002725,0.002931525
185000,0.002758,0.002929685
185100,0.002723,0.002927875
185200,0.002756,0.00292608
185300,0.002722,0.00292431
185400,0.002745,0.002922425
185500,0.002721,0.002920615
185600,0.00274,0.00291878
185700,0.002716,0.002917
185800,0.002735,0.00291515
185900,0.002712,0.002913325
186000,0.002734,0.00291148
186100,0.002705,0.002909675
186200,0.002728,0.002907825
186300,0.002703,0.00290603
186400,0.002729,0.002904075
186500,0.002696,0.002902245
186600,0.002722,0.00290041
186700,0.002695,0.002898605
186800,0.002719,0.002896775
186900,0.002699,0.002894625
187000,0.002719,0.002892675
187100,0.00269,0.00289088
187200,0.002713,0.002889055
187300,0.002682,0.002887215
187400,0.002725,0.002885395
187500,0.002681,0.002883615
187600,0.002711,0.002881795
187700,0.002672,0.00287996
187800,0.002707,0.00287816
187900,0.003493,0.00288045
188000,0.002696,0.002878595
188100,0.002678,0.002876835
188200,0.002691,0.002875
188300,0.002668,0.002873205
188400,0.002745,0.002871635
188500,0.002664,0.00286986
188600,0.00269,0.002868025
188700,0.002664,0.002866235
188800,0.002682,0.002864395
188900,0.00266,0.00286263
189000,0.002682,0.00286077
189100,0.002651,0.002858955
189200,0.002678,0.002857155
189300,0.002654,0.00285537
189400,0.002674,0.002853535
189500,0.002648,0.002851745
189600,0.002671,0.002849905
189700,0.002647,0.002848115
189800,0.002667,0.00284628
189900,0.002639,0.00284449
190000,0.002657,0.00284258
190100,0.002639,0.002840825
190200,0.00266,0.00283902
190300,0.002631,0.00283721
190400,0.002656,0.002835375
190500,0.00263,0.00283352
190600,0.002652,0.00283166
190700,0.002622,0.002829865
190800,0.002649,0.002828055
190900,0.002617,0.00282624
191000,0.002654,0.00282357
191100,0.002617,0.00282177
191200,0.002642,0.002819965
191300,0.002611,0.00281814
191400,0.002644,0.00281636
191500,0.002612,0.002814385
191600,0.002639,0.002812565
191700,0.002603,0.002810755
191800,0.002636,0.002808995
191900,0.002597,0.00280715
192000,0.00265,0.002805435
192100,0.002596,0.00280365
192200,0.002626,0.002801825
192300,0.002588,0.002799975
192400,0.002621,0.00279818
192500,0.002703,0.00279693
192600,0.00262,0.0027951
192700,0.002597,0.002793355
192800,0.00261,0.002791505
192900,0.002601,0.00278978
193000,0.002625,0.00278805
193100,0.002579,0.002786225
193200,0.002615,0.00278444
193300,0.002591,0.002782745
193400,0.002599,0.002780875
193500,0.002574,0.002779085
193600,0.002593,0.002777255
193700,0.002571,0.002775445
193800,0.00259,0.0027736
193900,0.002564,0.002771805
194000,0.002596,0.00277001
194100,0.002558,0.00276817
194200,0.002591,0.002766365
194300,0.002558,0.00276458
194400,0.002589,0.00276279
194500,0.002549,0.00276096
194600,0.002583,0.002758915
194700,0.00255,0.002756975
194800,0.002573,0.00275512
194900,0.00255,0.00275333
195000,0.002569,0.002751515
195100,0.00255,0.0027453
195200,0.002566,0.00274337
195300,0.002546,0.00274158
195400,0.002567,0.002739765
195500,0.002543,0.002737995
195600,0.002574,0.00273586
195700,0.002527,0.00273405
195800,0.002566,0.002732255
195900,0.002525,0.002730435
196000,0.002557,0.00272864
196100,0.002545,0.00272692
196200,0.002551,0.0027251
196300,0.002527,0.002723305
196400,0.002544,0.002721455
196500,0.002519,0.002719665
196600,0.002684,0.002718525
196700,0.00252,0.00271673
196800,0.00254,0.002714925
196900,0.002516,0.00271315
197000,0.002538,0.002711345
197100,0.002535,0.002709675
197200,0.002538,0.002707875
197300,0.002503,0.002706095
197400,0.002535,0.00270429
197500,0.002498,0.00270249
197600,0.002529,0.00270068
197700,0.002494,0.002698855
197800,0.00252,0.00269705
197900,0.002497,0.00269527
198000,0.002515,0.00269342
198100,0.002487,0.002691635
198200,0.002518,0.00268981
198300,0.002483,0.00268799
198400,0.002517,0.0026862
198500,0.00248,0.0026844
198600,0.002512,0.002682635
198700,0.00248,0.002680755
198800,0.002503,0.002678935
198900,0.002476,0.00267713
199000,0.002496,0.00267528
199100,0.002473,0.002673515
199200,0.002499,0.00267163
199300,0.002461,0.00266982
199400,0.002496,0.002668
199500,0.002462,0.002666185
199600,0.002492,0.00266441
199700,0.002464,0.00266214
199800,0.002484,0.002660305
199900,0.002462,0.002658525
200000,0.002479,0.002656695
200100,0.002447,0.00265487
200200,0.002497,0.002653095
200300,0.00245,0.00265131
200400,0.002479,0.002649505
200500,0.002443,0.002647685
200600,0.002465,0.00264587
200700,0.003188,0.002647795
200800,0.002466,0.00264598
200900,0.00244,0.002644145
201000,0.002455,0.002642285
201100,0.00244,0.00264049
201200,0.002519,0.002638965
201300,0.002431,0.00263719
201400,0.002453,0.002635325
201500,0.002426,0.002633525
201600,0.002452,0.00263169
201700,0.002426,0.00262992
201800,0.002448,0.002628095
201900,0.002427,0.002626305
202000,0.002446,0.00262451
202100,0.002412,0.00262267
202200,0.002444,0.00262089
202300,0.002413,0.00261907
202400,0.002438,0.00261727
202500,0.002414,0.0026155
202600,0.00243,0.00261365
202700,0.002409,0.002611895
202800,0.002432,0.00260996
202900,0.002399,0.002608155
203000,0.002431,0.002606345
203100,0.002395,0.00260452
203200,0.002438,0.002602795
203300,0.002402,0.00260096
203400,0.002419,0.00259915
203500,0.002387,0.00259731
203600,0.002417,0.002595535
203700,0.002384,0.002593705
203800,0.002412,0.002590995
203900,0.002384,0.00258919
204000,0.002403,0.002587255
204100,0.002386,0.002585465
204200,0.002405,0.002583645
204300,0.002389,0.002581785
204400,0.002404,0.00257996
204500,0.002376,0.00257819
204600,0.002398,0.002576365
204700,0.002371,0.00257458
204800,0.002403,0.00257279
204900,0.002364,0.002570985
205000,0.002392,0.002569155
205100,0.002364,0.00256736
205200,0.002383,0.002565495
205300,0.002486,0.002564315
205400,0.002389,0.002562535
205500,0.002354,0.0025607
205600,0.002387,0.002558935
205700,0.00235,0.002557105
205800,0.002376,0.00255531
205900,0.002351,0.002553505
206000,0.002373,0.0025517
206100,0.002341,0.00254988
206200,0.00237,0.00254809
206300,0.002341,0.00254628
206400,0.002361,0.00254444
206500,0.002336,0.00254264
206600,0.002359,0.002540825
206700,0.002378,0.00253924
206800,0.002361,0.00253745
206900,0.002334,0.002535625
207000,0.002356,0.00253381
207100,0.002323,0.002531975
